h,1,
366,0.115433333
367,0.1367
368,0.202833333
369,0.472533333
370,0.612666667
371,0.5846
372,0.524933333
373,0.455633333
374,0.378966667
375,0.322866667
376,0.334933333
377,0.4323
378,0.543366667
379,0.557133333
380,0.589966667
381,0.534
382,0.406133333
383,0.270666667
384,0.169833333
385,0.085933333
386,0.0734
387,0.065433333
388,0.061
389,0.064466667
390,0.072233333
391,0.078833333
392,0.0933
393,0.082633333
394,0.069566667
395,0.069133333
396,0.0817
397,0.108233333
398,0.1465
399,0.1755
400,0.200233333
401,0.220733333
402,0.224766667
403,0.2344
404,0.323966667
405,0.320633333
406,0.250333333
407,0.1768
408,0.121466667
409,0.13
410,0.0927
411,0.072133333
412,0.051333333
413,0.0337
414,0.0212
415,0.021433333
416,0.040533333
417,0.066466667
418,0.087333333
419,0.089266667
420,0.0804
421,0.070333333
422,0.0774
423,0.112466667
424,0.156133333
425,0.178633333
426,0.186366667
427,0.205033333
428,0.377666667
429,0.4652
430,0.408366667
431,0.306333333
432,0.2017
433,0.225433333
434,0.149133333
435,0.110466667
436,0.095833333
437,0.102233333
438,0.132533333
439,0.165166667
440,0.237966667
441,0.333733333
442,0.3537
443,0.2675
444,0.205066667
445,0.172566667
446,0.160366667
447,0.159433333
448,0.162
449,0.169733333
450,0.178466667
451,0.1925
452,0.4046
453,0.579033333
454,0.591366667
455,0.5
456,0.365766667
457,0.2656
458,0.2257
459,0.203766667
460,0.190366667
461,0.1809
462,0.1847
463,0.189566667
464,0.237966667
465,0.324666667
466,0.308533333
467,0.219866667
468,0.133233333
469,0.075066667
470,0.050133333
471,0.051733333
472,0.068333333
473,0.097633333
474,0.123433333
475,0.129033333
476,0.2248
477,0.311066667
478,0.340633333
479,0.322533333
480,0.288266667
481,0.128066667
482,0.109666667
483,0.108433333
484,0.121033333
485,0.1376
486,0.132933333
487,0.119966667
488,0.121466667
489,0.1332
490,0.147966667
491,0.128066667
492,0.1023
493,0.083466667
494,0.076366667
495,0.090233333
496,0.1188
497,0.1548
498,0.190133333
499,0.245133333
500,0.364166667
501,0.366266667
502,0.2924
503,0.2224
504,0.170266667
505,0.1286
506,0.096833333
507,0.088733333
508,0.0952
509,0.107033333
510,0.123333333
511,0.141433333
512,0.169966667
513,0.2668
514,0.429533333
515,0.4181
516,0.3312
517,0.253933333
518,0.210833333
519,0.219133333
520,0.260733333
521,0.282166667
522,0.2655
523,0.2373
524,0.312433333
525,0.300766667
526,0.2424
527,0.1985
528,0.162266667
529,0.540966667
530,0.587133333
531,0.587666667
532,0.581466667
533,0.559366667
534,0.510533333
535,0.459966667
536,0.491233333
537,1.0609
538,1.471733333
539,1.297433333
540,1.049
541,0.833333333
542,0.657833333
543,0.530166667
544,0.451833333
545,0.413866667
546,0.3661
547,0.3088
548,0.3558
549,0.394133333
550,0.4381
551,0.4776
552,0.521333333
553,1.040366667
554,0.9212
555,0.825066667
556,0.756366667
557,0.707833333
558,0.673866667
559,0.638066667
560,0.631933333
561,1.428766667
562,2.272933333
563,2.249833333
564,2.041666667
565,1.777033333
566,1.499066667
567,1.268033333
568,1.112933333
569,1.04
570,0.952
571,0.798733333
572,1.077233333
573,1.3339
574,1.348433333
575,1.218
576,1.107733333
577,1.410966667
578,1.218733333
579,1.0701
580,0.908966667
581,0.8124
582,0.727433333
583,0.634833333
584,0.5763
585,1.162366667
586,1.6227
587,1.4759
588,1.308733333
589,1.130333333
590,0.962466667
591,0.846366667
592,0.792733333
593,0.8306
594,0.9432
595,0.9392
596,1.374933333
597,1.7934
598,1.889966667
599,1.836833333
600,1.7073
601,0.975333333
602,0.812033333
603,0.7041
604,0.611066667
605,0.543933333
606,0.494033333
607,0.444133333
608,0.4632
609,1.0809
610,1.373566667
611,1.322433333
612,1.191633333
613,1.007733333
614,0.8572
615,0.769666667
616,0.7498
617,0.801666667
618,0.905866667
619,0.9158
620,1.2379
621,1.501
622,1.476866667
623,1.290233333
624,1.099933333
625,0.969833333
626,0.833666667
627,0.745566667
628,0.662066667
629,0.583833333
630,0.5179
631,0.4645
632,0.573633333
633,1.4783
634,1.6403
635,1.427
636,1.253766667
637,1.115433333
638,1.009166667
639,0.9621
640,0.973033333
641,1.046366667
642,1.173866667
643,1.1136
644,1.320733333
645,1.487533333
646,1.436033333
647,1.2714
648,1.0819
649,0.114333333
650,0.085366667
651,0.0669
652,0.066866667
653,0.081733333
654,0.115433333
655,0.1367
656,0.202833333
657,0.472533333
658,0.612666667
659,0.5846
660,0.524933333
661,0.455633333
662,0.378966667
663,0.322866667
664,0.334933333
665,0.4323
666,0.543366667
667,0.557133333
668,0.589966667
669,0.534
670,0.406133333
671,0.270666667
672,0.169833333
673,0.085933333
674,0.0734
675,0.065433333
676,0.061
677,0.064466667
678,0.072233333
679,0.078833333
680,0.0933
681,0.082633333
682,0.069566667
683,0.069133333
684,0.0817
685,0.108233333
686,0.1465
687,0.1755
688,0.200233333
689,0.220733333
690,0.224766667
691,0.2344
692,0.323966667
693,0.320633333
694,0.250333333
695,0.1768
696,0.121466667
697,0.13
698,0.0927
699,0.072133333
700,0.051333333
701,0.0337
702,0.0212
703,0.021433333
704,0.040533333
705,0.066466667
706,0.087333333
707,0.089266667
708,0.0804
709,0.070333333
710,0.0774
711,0.112466667
712,0.156133333
713,0.178633333
714,0.186366667
715,0.205033333
716,0.377666667
717,0.4652
718,0.408366667
719,0.306333333
720,0.2017
721,0.225433333
722,0.149133333
723,0.110466667
724,0.095833333
725,0.102233333
726,0.132533333
727,0.165166667
728,0.237966667
729,0.333733333
730,0.3537
731,0.2675
732,0.205066667
733,0.172566667
734,0.160366667
735,0.159433333
736,0.162
737,0.169733333
738,0.178466667
739,0.1925
740,0.4046
741,0.579033333
742,0.591366667
743,0.5
744,0.365766667
745,0.2656
746,0.2257
747,0.203766667
748,0.190366667
749,0.1809
750,0.1847
751,0.189566667
752,0.237966667
753,0.324666667
754,0.308533333
755,0.219866667
756,0.133233333
757,0.075066667
758,0.050133333
759,0.051733333
760,0.068333333
761,0.097633333
762,0.123433333
763,0.129033333
764,0.2248
765,0.311066667
766,0.340633333
767,0.322533333
768,0.288266667
769,0.128066667
770,0.109666667
771,0.108433333
772,0.121033333
773,0.1376
774,0.132933333
775,0.119966667
776,0.121466667
777,0.1332
778,0.147966667
779,0.128066667
780,0.1023
781,0.083466667
782,0.076366667
783,0.090233333
784,0.1188
785,0.1548
786,0.190133333
787,0.245133333
788,0.364166667
789,0.366266667
790,0.2924
791,0.2224
792,0.170266667
793,0.1286
794,0.096833333
795,0.088733333
796,0.0952
797,0.107033333
798,0.123333333
799,0.141433333
800,0.169966667
801,0.2668
802,0.429533333
803,0.4181
804,0.3312
805,0.253933333
806,0.210833333
807,0.219133333
808,0.260733333
809,0.282166667
810,0.2655
811,0.2373
812,0.312433333
813,0.300766667
814,0.2424
815,0.1985
816,0.162266667
817,0.540966667
818,0.587133333
819,0.587666667
820,0.581466667
821,0.559366667
822,0.510533333
823,0.459966667
824,0.491233333
825,1.0609
826,1.471733333
827,1.297433333
828,1.049
829,0.833333333
830,0.657833333
831,0.530166667
832,0.451833333
833,0.413866667
834,0.3661
835,0.3088
836,0.3558
837,0.394133333
838,0.4381
839,0.4776
840,0.521333333
841,1.040366667
842,0.9212
843,0.825066667
844,0.756366667
845,0.707833333
846,0.673866667
847,0.638066667
848,0.631933333
849,1.428766667
850,2.272933333
851,2.249833333
852,2.041666667
853,1.777033333
854,1.499066667
855,1.268033333
856,1.112933333
857,1.04
858,0.952
859,0.798733333
860,1.077233333
861,1.3339
862,1.348433333
863,1.218
864,1.107733333
865,1.410966667
866,1.218733333
867,1.0701
868,0.908966667
869,0.8124
870,0.727433333
871,0.634833333
872,0.5763
873,1.162366667
874,1.6227
875,1.4759
876,1.308733333
877,1.130333333
878,0.962466667
879,0.846366667
880,0.792733333
881,0.8306
882,0.9432
883,0.9392
884,1.374933333
885,1.7934
886,1.889966667
887,1.836833333
888,1.7073
889,0.975333333
890,0.812033333
891,0.7041
892,0.611066667
893,0.543933333
894,0.494033333
895,0.444133333
896,0.4632
897,1.0809
898,1.373566667
899,1.322433333
900,1.191633333
901,1.007733333
902,0.8572
903,0.769666667
904,0.7498
905,0.801666667
906,0.905866667
907,0.9158
908,1.2379
909,1.501
910,1.476866667
911,1.290233333
912,1.099933333
913,0.969833333
914,0.833666667
915,0.745566667
916,0.662066667
917,0.583833333
918,0.5179
919,0.4645
920,0.573633333
921,1.4783
922,1.6403
923,1.427
924,1.253766667
925,1.115433333
926,1.009166667
927,0.9621
928,0.973033333
929,1.046366667
930,1.173866667
931,1.1136
932,1.320733333
933,1.487533333
934,1.436033333
935,1.2714
936,1.0819
937,0.114333333
938,0.085366667
939,0.0669
940,0.066866667
941,0.081733333
942,0.115433333
943,0.1367
944,0.202833333
945,0.472533333
946,0.612666667
947,0.5846
948,0.524933333
949,0.455633333
950,0.378966667
951,0.322866667
952,0.334933333
953,0.4323
954,0.543366667
955,0.557133333
956,0.589966667
957,0.534
958,0.406133333
959,0.270666667
960,0.169833333
961,0.085933333
962,0.0734
963,0.065433333
964,0.061
965,0.064466667
966,0.072233333
967,0.078833333
968,0.0933
969,0.082633333
970,0.069566667
971,0.069133333
972,0.0817
973,0.108233333
974,0.1465
975,0.1755
976,0.200233333
977,0.220733333
978,0.224766667
979,0.2344
980,0.323966667
981,0.320633333
982,0.250333333
983,0.1768
984,0.121466667
985,0.13
986,0.0927
987,0.072133333
988,0.051333333
989,0.0337
990,0.0212
991,0.021433333
992,0.040533333
993,0.066466667
994,0.087333333
995,0.089266667
996,0.0804
997,0.070333333
998,0.0774
999,0.112466667
1000,0.156133333
1001,0.178633333
1002,0.186366667
1003,0.205033333
1004,0.377666667
1005,0.4652
1006,0.408366667
1007,0.306333333
1008,0.2017
1009,0.225433333
1010,0.149133333
1011,0.110466667
1012,0.095833333
1013,0.102233333
1014,0.132533333
1015,0.165166667
1016,0.237966667
1017,0.333733333
1018,0.3537
1019,0.2675
1020,0.205066667
1021,0.172566667
1022,0.160366667
1023,0.159433333
1024,0.162
1025,0.169733333
1026,0.178466667
1027,0.1925
1028,0.4046
1029,0.579033333
1030,0.591366667
1031,0.5
1032,0.365766667
1033,0.2656
1034,0.2257
1035,0.203766667
1036,0.190366667
1037,0.1809
1038,0.1847
1039,0.189566667
1040,0.237966667
1041,0.324666667
1042,0.308533333
1043,0.219866667
1044,0.133233333
1045,0.075066667
1046,0.050133333
1047,0.051733333
1048,0.068333333
1049,0.097633333
1050,0.123433333
1051,0.129033333
1052,0.2248
1053,0.311066667
1054,0.340633333
1055,0.322533333
1056,0.288266667
1057,0.128066667
1058,0.109666667
1059,0.108433333
1060,0.121033333
1061,0.1376
1062,0.132933333
1063,0.119966667
1064,0.121466667
1065,0.1332
1066,0.147966667
1067,0.128066667
1068,0.1023
1069,0.083466667
1070,0.076366667
1071,0.090233333
1072,0.1188
1073,0.1548
1074,0.190133333
1075,0.245133333
1076,0.364166667
1077,0.366266667
1078,0.2924
1079,0.2224
1080,0.170266667
1081,0.1286
1082,0.096833333
1083,0.088733333
1084,0.0952
1085,0.107033333
1086,0.123333333
1087,0.141433333
1088,0.169966667
1089,0.2668
1090,0.429533333
1091,0.4181
1092,0.3312
1093,0.253933333
1094,0.210833333
1095,0.219133333
1096,0.260733333
1097,0.282166667
1098,0.2655
1099,0.2373
1100,0.312433333
1101,0.300766667
1102,0.2424
1103,0.1985
1104,0.162266667
1105,0.540966667
1106,0.587133333
1107,0.587666667
1108,0.581466667
1109,0.559366667
1110,0.510533333
1111,0.459966667
1112,0.491233333
1113,1.0609
1114,1.471733333
1115,1.297433333
1116,1.049
1117,0.833333333
1118,0.657833333
1119,0.530166667
1120,0.451833333
1121,0.413866667
1122,0.3661
1123,0.3088
1124,0.3558
1125,0.394133333
1126,0.4381
1127,0.4776
1128,0.521333333
1129,1.040366667
1130,0.9212
1131,0.825066667
1132,0.756366667
1133,0.707833333
1134,0.673866667
1135,0.638066667
1136,0.631933333
1137,1.428766667
1138,2.272933333
1139,2.249833333
1140,2.041666667
1141,1.777033333
1142,1.499066667
1143,1.268033333
1144,1.112933333
1145,1.04
1146,0.952
1147,0.798733333
1148,1.077233333
1149,1.3339
1150,1.348433333
1151,1.218
1152,1.107733333
1153,1.410966667
1154,1.218733333
1155,1.0701
1156,0.908966667
1157,0.8124
1158,0.727433333
1159,0.634833333
1160,0.5763
1161,1.162366667
1162,1.6227
1163,1.4759
1164,1.308733333
1165,1.130333333
1166,0.962466667
1167,0.846366667
1168,0.792733333
1169,0.8306
1170,0.9432
1171,0.9392
1172,1.374933333
1173,1.7934
1174,1.889966667
1175,1.836833333
1176,1.7073
1177,0.975333333
1178,0.812033333
1179,0.7041
1180,0.611066667
1181,0.543933333
1182,0.494033333
1183,0.444133333
1184,0.4632
1185,1.0809
1186,1.373566667
1187,1.322433333
1188,1.191633333
1189,1.007733333
1190,0.8572
1191,0.769666667
1192,0.7498
1193,0.801666667
1194,0.905866667
1195,0.9158
1196,1.2379
1197,1.501
1198,1.476866667
1199,1.290233333
1200,1.099933333
1201,0.969833333
1202,0.833666667
1203,0.745566667
1204,0.662066667
1205,0.583833333
1206,0.5179
1207,0.4645
1208,0.573633333
1209,1.4783
1210,1.6403
1211,1.427
1212,1.253766667
1213,1.115433333
1214,1.009166667
1215,0.9621
1216,0.973033333
1217,1.046366667
1218,1.173866667
1219,1.1136
1220,1.320733333
1221,1.487533333
1222,1.436033333
1223,1.2714
1224,1.0819
1225,0.114333333
1226,0.085366667
1227,0.0669
1228,0.066866667
1229,0.081733333
1230,0.115433333
1231,0.1367
1232,0.202833333
1233,0.472533333
1234,0.612666667
1235,0.5846
1236,0.524933333
1237,0.455633333
1238,0.378966667
1239,0.322866667
1240,0.334933333
1241,0.4323
1242,0.543366667
1243,0.557133333
1244,0.589966667
1245,0.534
1246,0.406133333
1247,0.270666667
1248,0.169833333
1249,0.085933333
1250,0.0734
1251,0.065433333
1252,0.061
1253,0.064466667
1254,0.072233333
1255,0.078833333
1256,0.0933
1257,0.082633333
1258,0.069566667
1259,0.069133333
1260,0.0817
1261,0.108233333
1262,0.1465
1263,0.1755
1264,0.200233333
1265,0.220733333
1266,0.224766667
1267,0.2344
1268,0.323966667
1269,0.320633333
1270,0.250333333
1271,0.1768
1272,0.121466667
1273,0.13
1274,0.0927
1275,0.072133333
1276,0.051333333
1277,0.0337
1278,0.0212
1279,0.021433333
1280,0.040533333
1281,0.066466667
1282,0.087333333
1283,0.089266667
1284,0.0804
1285,0.070333333
1286,0.0774
1287,0.112466667
1288,0.156133333
1289,0.178633333
1290,0.186366667
1291,0.205033333
1292,0.377666667
1293,0.4652
1294,0.408366667
1295,0.306333333
1296,0.2017
1297,0.225433333
1298,0.149133333
1299,0.110466667
1300,0.095833333
1301,0.102233333
1302,0.132533333
1303,0.165166667
1304,0.237966667
1305,0.333733333
1306,0.3537
1307,0.2675
1308,0.205066667
1309,0.172566667
1310,0.160366667
1311,0.159433333
1312,0.162
1313,0.169733333
1314,0.178466667
1315,0.1925
1316,0.4046
1317,0.579033333
1318,0.591366667
1319,0.5
1320,0.365766667
1321,0.2656
1322,0.2257
1323,0.203766667
1324,0.190366667
1325,0.1809
1326,0.1847
1327,0.189566667
1328,0.237966667
1329,0.324666667
1330,0.308533333
1331,0.219866667
1332,0.133233333
1333,0.075066667
1334,0.050133333
1335,0.051733333
1336,0.068333333
1337,0.097633333
1338,0.123433333
1339,0.129033333
1340,0.2248
1341,0.311066667
1342,0.340633333
1343,0.322533333
1344,0.288266667
1345,0.128066667
1346,0.109666667
1347,0.108433333
1348,0.121033333
1349,0.1376
1350,0.132933333
1351,0.119966667
1352,0.121466667
1353,0.1332
1354,0.147966667
1355,0.128066667
1356,0.1023
1357,0.083466667
1358,0.076366667
1359,0.090233333
1360,0.1188
1361,0.1548
1362,0.190133333
1363,0.245133333
1364,0.364166667
1365,0.366266667
1366,0.2924
1367,0.2224
1368,0.170266667
1369,0.1286
1370,0.096833333
1371,0.088733333
1372,0.0952
1373,0.107033333
1374,0.123333333
1375,0.141433333
1376,0.169966667
1377,0.2668
1378,0.429533333
1379,0.4181
1380,0.3312
1381,0.253933333
1382,0.210833333
1383,0.219133333
1384,0.260733333
1385,0.282166667
1386,0.2655
1387,0.2373
1388,0.312433333
1389,0.300766667
1390,0.2424
1391,0.1985
1392,0.162266667
1393,0.540966667
1394,0.587133333
1395,0.587666667
1396,0.581466667
1397,0.559366667
1398,0.510533333
1399,0.459966667
1400,0.491233333
1401,1.0609
1402,1.471733333
1403,1.297433333
1404,1.049
1405,0.833333333
1406,0.657833333
1407,0.530166667
1408,0.451833333
1409,0.413866667
1410,0.3661
1411,0.3088
1412,0.3558
1413,0.394133333
1414,0.4381
1415,0.4776
1416,0.521333333
1417,1.040366667
1418,0.9212
1419,0.825066667
1420,0.756366667
1421,0.707833333
1422,0.673866667
1423,0.638066667
1424,0.631933333
1425,1.428766667
1426,2.272933333
1427,2.249833333
1428,2.041666667
1429,1.777033333
1430,1.499066667
1431,1.268033333
1432,1.112933333
1433,1.04
1434,0.952
1435,0.798733333
1436,1.077233333
1437,1.3339
1438,1.348433333
1439,1.218
1440,1.107733333
1441,1.410966667
1442,1.218733333
1443,1.0701
1444,0.908966667
1445,0.8124
1446,0.727433333
1447,0.634833333
1448,0.5763
1449,1.162366667
1450,1.6227
1451,1.4759
1452,1.308733333
1453,1.130333333
1454,0.962466667
1455,0.846366667
1456,0.792733333
1457,0.8306
1458,0.9432
1459,0.9392
1460,1.374933333
1461,1.7934
1462,1.889966667
1463,1.836833333
1464,1.7073
1465,0.975333333
1466,0.812033333
1467,0.7041
1468,0.611066667
1469,0.543933333
1470,0.494033333
1471,0.444133333
1472,0.4632
1473,1.0809
1474,1.373566667
1475,1.322433333
1476,1.191633333
1477,1.007733333
1478,0.8572
1479,0.769666667
1480,0.7498
1481,0.801666667
1482,0.905866667
1483,0.9158
1484,1.2379
1485,1.501
1486,1.476866667
1487,1.290233333
1488,1.099933333
1489,0.969833333
1490,0.833666667
1491,0.745566667
1492,0.662066667
1493,0.583833333
1494,0.5179
1495,0.4645
1496,0.573633333
1497,1.4783
1498,1.6403
1499,1.427
1500,1.253766667
1501,1.115433333
1502,1.009166667
1503,0.9621
1504,0.973033333
1505,1.046366667
1506,1.173866667
1507,1.1136
1508,1.320733333
1509,1.487533333
1510,1.436033333
1511,1.2714
1512,1.0819
1513,0.114333333
1514,0.085366667
1515,0.0669
1516,0.066866667
1517,0.081733333
1518,0.115433333
1519,0.1367
1520,0.202833333
1521,0.472533333
1522,0.612666667
1523,0.5846
1524,0.524933333
1525,0.455633333
1526,0.378966667
1527,0.322866667
1528,0.334933333
1529,0.4323
1530,0.543366667
1531,0.557133333
1532,0.589966667
1533,0.534
1534,0.406133333
1535,0.270666667
1536,0.169833333
1537,0.085933333
1538,0.0734
1539,0.065433333
1540,0.061
1541,0.064466667
1542,0.072233333
1543,0.078833333
1544,0.0933
1545,0.082633333
1546,0.069566667
1547,0.069133333
1548,0.0817
1549,0.108233333
1550,0.1465
1551,0.1755
1552,0.200233333
1553,0.220733333
1554,0.224766667
1555,0.2344
1556,0.323966667
1557,0.320633333
1558,0.250333333
1559,0.1768
1560,0.121466667
1561,0.13
1562,0.0927
1563,0.072133333
1564,0.051333333
1565,0.0337
1566,0.0212
1567,0.021433333
1568,0.040533333
1569,0.066466667
1570,0.087333333
1571,0.089266667
1572,0.0804
1573,0.070333333
1574,0.0774
1575,0.112466667
1576,0.156133333
1577,0.178633333
1578,0.186366667
1579,0.205033333
1580,0.377666667
1581,0.4652
1582,0.408366667
1583,0.306333333
1584,0.2017
1585,0.225433333
1586,0.149133333
1587,0.110466667
1588,0.095833333
1589,0.102233333
1590,0.132533333
1591,0.165166667
1592,0.237966667
1593,0.333733333
1594,0.3537
1595,0.2675
1596,0.205066667
1597,0.172566667
1598,0.160366667
1599,0.159433333
1600,0.162
1601,0.169733333
1602,0.178466667
1603,0.1925
1604,0.4046
1605,0.579033333
1606,0.591366667
1607,0.5
1608,0.365766667
1609,0.2656
1610,0.2257
1611,0.203766667
1612,0.190366667
1613,0.1809
1614,0.1847
1615,0.189566667
1616,0.237966667
1617,0.324666667
1618,0.308533333
1619,0.219866667
1620,0.133233333
1621,0.075066667
1622,0.050133333
1623,0.051733333
1624,0.068333333
1625,0.097633333
1626,0.123433333
1627,0.129033333
1628,0.2248
1629,0.311066667
1630,0.340633333
1631,0.322533333
1632,0.288266667
1633,0.128066667
1634,0.109666667
1635,0.108433333
1636,0.121033333
1637,0.1376
1638,0.132933333
1639,0.119966667
1640,0.121466667
1641,0.1332
1642,0.147966667
1643,0.128066667
1644,0.1023
1645,0.083466667
1646,0.076366667
1647,0.090233333
1648,0.1188
1649,0.1548
1650,0.190133333
1651,0.245133333
1652,0.364166667
1653,0.366266667
1654,0.2924
1655,0.2224
1656,0.170266667
1657,0.1286
1658,0.096833333
1659,0.088733333
1660,0.0952
1661,0.107033333
1662,0.123333333
1663,0.141433333
1664,0.169966667
1665,0.2668
1666,0.429533333
1667,0.4181
1668,0.3312
1669,0.253933333
1670,0.210833333
1671,0.219133333
1672,0.260733333
1673,0.282166667
1674,0.2655
1675,0.2373
1676,0.312433333
1677,0.300766667
1678,0.2424
1679,0.1985
1680,0.162266667
1681,0.540966667
1682,0.587133333
1683,0.587666667
1684,0.581466667
1685,0.559366667
1686,0.510533333
1687,0.459966667
1688,0.491233333
1689,1.0609
1690,1.471733333
1691,1.297433333
1692,1.049
1693,0.833333333
1694,0.657833333
1695,0.530166667
1696,0.451833333
1697,0.413866667
1698,0.3661
1699,0.3088
1700,0.3558
1701,0.394133333
1702,0.4381
1703,0.4776
1704,0.521333333
1705,1.040366667
1706,0.9212
1707,0.825066667
1708,0.756366667
1709,0.707833333
1710,0.673866667
1711,0.638066667
1712,0.631933333
1713,1.428766667
1714,2.272933333
1715,2.249833333
1716,2.041666667
1717,1.777033333
1718,1.499066667
1719,1.268033333
1720,1.112933333
1721,1.04
1722,0.952
1723,0.798733333
1724,1.077233333
1725,1.3339
1726,1.348433333
1727,1.218
1728,1.107733333
1729,1.410966667
1730,1.218733333
1731,1.0701
1732,0.908966667
1733,0.8124
1734,0.727433333
1735,0.634833333
1736,0.5763
1737,1.162366667
1738,1.6227
1739,1.4759
1740,1.308733333
1741,1.130333333
1742,0.962466667
1743,0.846366667
1744,0.792733333
1745,0.8306
1746,0.9432
1747,0.9392
1748,1.374933333
1749,1.7934
1750,1.889966667
1751,1.836833333
1752,1.7073
1753,0.975333333
1754,0.812033333
1755,0.7041
1756,0.611066667
1757,0.543933333
1758,0.494033333
1759,0.444133333
1760,0.4632
1761,1.0809
1762,1.373566667
1763,1.322433333
1764,1.191633333
1765,1.007733333
1766,0.8572
1767,0.769666667
1768,0.7498
1769,0.801666667
1770,0.905866667
1771,0.9158
1772,1.2379
1773,1.501
1774,1.476866667
1775,1.290233333
1776,1.099933333
1777,0.969833333
1778,0.833666667
1779,0.745566667
1780,0.662066667
1781,0.583833333
1782,0.5179
1783,0.4645
1784,0.573633333
1785,1.4783
1786,1.6403
1787,1.427
1788,1.253766667
1789,1.115433333
1790,1.009166667
1791,0.9621
1792,0.973033333
1793,1.046366667
1794,1.173866667
1795,1.1136
1796,1.320733333
1797,1.487533333
1798,1.436033333
1799,1.2714
1800,1.0819
1801,0.114333333
1802,0.085366667
1803,0.0669
1804,0.066866667
1805,0.081733333
1806,0.115433333
1807,0.1367
1808,0.202833333
1809,0.472533333
1810,0.612666667
1811,0.5846
1812,0.524933333
1813,0.455633333
1814,0.378966667
1815,0.322866667
1816,0.334933333
1817,0.4323
1818,0.543366667
1819,0.557133333
1820,0.589966667
1821,0.534
1822,0.406133333
1823,0.270666667
1824,0.169833333
1825,0.085933333
1826,0.0734
1827,0.065433333
1828,0.061
1829,0.064466667
1830,0.072233333
1831,0.078833333
1832,0.0933
1833,0.082633333
1834,0.069566667
1835,0.069133333
1836,0.0817
1837,0.108233333
1838,0.1465
1839,0.1755
1840,0.200233333
1841,0.220733333
1842,0.224766667
1843,0.2344
1844,0.323966667
1845,0.320633333
1846,0.250333333
1847,0.1768
1848,0.121466667
1849,0.13
1850,0.0927
1851,0.072133333
1852,0.051333333
1853,0.0337
1854,0.0212
1855,0.021433333
1856,0.040533333
1857,0.066466667
1858,0.087333333
1859,0.089266667
1860,0.0804
1861,0.070333333
1862,0.0774
1863,0.112466667
1864,0.156133333
1865,0.178633333
1866,0.186366667
1867,0.205033333
1868,0.377666667
1869,0.4652
1870,0.408366667
1871,0.306333333
1872,0.2017
1873,0.225433333
1874,0.149133333
1875,0.110466667
1876,0.095833333
1877,0.102233333
1878,0.132533333
1879,0.165166667
1880,0.237966667
1881,0.333733333
1882,0.3537
1883,0.2675
1884,0.205066667
1885,0.172566667
1886,0.160366667
1887,0.159433333
1888,0.162
1889,0.169733333
1890,0.178466667
1891,0.1925
1892,0.4046
1893,0.579033333
1894,0.591366667
1895,0.5
1896,0.365766667
1897,0.2656
1898,0.2257
1899,0.203766667
1900,0.190366667
1901,0.1809
1902,0.1847
1903,0.189566667
1904,0.237966667
1905,0.324666667
1906,0.308533333
1907,0.219866667
1908,0.133233333
1909,0.075066667
1910,0.050133333
1911,0.051733333
1912,0.068333333
1913,0.097633333
1914,0.123433333
1915,0.129033333
1916,0.2248
1917,0.311066667
1918,0.340633333
1919,0.322533333
1920,0.288266667
1921,0.128066667
1922,0.109666667
1923,0.108433333
1924,0.121033333
1925,0.1376
1926,0.132933333
1927,0.119966667
1928,0.121466667
1929,0.1332
1930,0.147966667
1931,0.128066667
1932,0.1023
1933,0.083466667
1934,0.076366667
1935,0.090233333
1936,0.1188
1937,0.1548
1938,0.190133333
1939,0.245133333
1940,0.364166667
1941,0.366266667
1942,0.2924
1943,0.2224
1944,0.170266667
1945,0.1286
1946,0.096833333
1947,0.088733333
1948,0.0952
1949,0.107033333
1950,0.123333333
1951,0.141433333
1952,0.169966667
1953,0.2668
1954,0.429533333
1955,0.4181
1956,0.3312
1957,0.253933333
1958,0.210833333
1959,0.219133333
1960,0.260733333
1961,0.282166667
1962,0.2655
1963,0.2373
1964,0.312433333
1965,0.300766667
1966,0.2424
1967,0.1985
1968,0.162266667
1969,0.540966667
1970,0.587133333
1971,0.587666667
1972,0.581466667
1973,0.559366667
1974,0.510533333
1975,0.459966667
1976,0.491233333
1977,1.0609
1978,1.471733333
1979,1.297433333
1980,1.049
1981,0.833333333
1982,0.657833333
1983,0.530166667
1984,0.451833333
1985,0.413866667
1986,0.3661
1987,0.3088
1988,0.3558
1989,0.394133333
1990,0.4381
1991,0.4776
1992,0.521333333
1993,1.040366667
1994,0.9212
1995,0.825066667
1996,0.756366667
1997,0.707833333
1998,0.673866667
1999,0.638066667
2000,0.631933333
2001,1.428766667
2002,2.272933333
2003,2.249833333
2004,2.041666667
2005,1.777033333
2006,1.499066667
2007,1.268033333
2008,1.112933333
2009,1.04
2010,0.952
2011,0.798733333
2012,1.077233333
2013,1.3339
2014,1.348433333
2015,1.218
2016,1.107733333
2017,1.410966667
2018,1.218733333
2019,1.0701
2020,0.908966667
2021,0.8124
2022,0.727433333
2023,0.634833333
2024,0.5763
2025,1.162366667
2026,1.6227
2027,1.4759
2028,1.308733333
2029,1.130333333
2030,0.962466667
2031,0.846366667
2032,0.792733333
2033,0.8306
2034,0.9432
2035,0.9392
2036,1.374933333
2037,1.7934
2038,1.889966667
2039,1.836833333
2040,1.7073
2041,0.975333333
2042,0.812033333
2043,0.7041
